PID,RegistrationID,InstrumentID,AssessmentName,InstrumentTitle,ItemID,Key,Value
567,18B68539-636B-4D12-9528-ED594FACEFF8,6C62ABD1-2403-4C2D-BDC1-B8E05AFEC896,MEP RT 21023 11,Mullen Expressive Prompted,EL16_instruction,NumberFormatting,xxxx.x
567,18B68539-636B-4D12-9528-ED594FACEFF8,6C62ABD1-2403-4C2D-BDC1-B8E05AFEC896,MEP RT 21023 11,Mullen Expressive Prompted,EL16_image,InstrumentOrder,1
567,18B68539-636B-4D12-9528-ED594FACEFF8,6C62ABD1-2403-4C2D-BDC1-B8E05AFEC896,MEP RT 21023 11,Mullen Expressive Prompted,EL16_image,InstrumentSection,1
567,18B68539-636B-4D12-9528-ED594FACEFF8,6C62ABD1-2403-4C2D-BDC1-B8E05AFEC896,MEP RT 21023 11,Mullen Expressive Prompted,EL16_image,ItemOrder,8
567,18B68539-636B-4D12-9528-ED594FACEFF8,6C62ABD1-2403-4C2D-BDC1-B8E05AFEC896,MEP RT 21023 11,Mullen Expressive Prompted,EL16_image,Response,1
567,18B68539-636B-4D12-9528-ED594FACEFF8,6C62ABD1-2403-4C2D-BDC1-B8E05AFEC896,MEP RT 21023 11,Mullen Expressive Prompted,EL16_image,Position,8
567,18B68539-636B-4D12-9528-ED594FACEFF8,6C62ABD1-2403-4C2D-BDC1-B8E05AFEC896,MEP RT 21023 11,Mullen Expressive Prompted,EL16_image,DateCreated,2023-02-10T09:29:49-0600
567,18B68539-636B-4D12-9528-ED594FACEFF8,6C62ABD1-2403-4C2D-BDC1-B8E05AFEC896,MEP RT 21023 11,Mullen Expressive Prompted,EL16_image,NumberFormatting,xxxx.x
567,18B68539-636B-4D12-9528-ED594FACEFF8,6C62ABD1-2403-4C2D-BDC1-B8E05AFEC896,MEP RT 21023 11,Mullen Expressive Prompted,EL16,InstrumentOrder,1
567,18B68539-636B-4D12-9528-ED594FACEFF8,6C62ABD1-2403-4C2D-BDC1-B8E05AFEC896,MEP RT 21023 11,Mullen Expressive Prompted,EL16,InstrumentSection,1
567,18B68539-636B-4D12-9528-ED594FACEFF8,6C62ABD1-2403-4C2D-BDC1-B8E05AFEC896,MEP RT 21023 11,Mullen Expressive Prompted,EL16,ItemOrder,9
567,18B68539-636B-4D12-9528-ED594FACEFF8,6C62ABD1-2403-4C2D-BDC1-B8E05AFEC896,MEP RT 21023 11,Mullen Expressive Prompted,EL16,Response,1
567,18B68539-636B-4D12-9528-ED594FACEFF8,6C62ABD1-2403-4C2D-BDC1-B8E05AFEC896,MEP RT 21023 11,Mullen Expressive Prompted,EL16,Score,1
567,18B68539-636B-4D12-9528-ED594FACEFF8,6C62ABD1-2403-4C2D-BDC1-B8E05AFEC896,MEP RT 21023 11,Mullen Expressive Prompted,EL16,Position,9
567,18B68539-636B-4D12-9528-ED594FACEFF8,6C62ABD1-2403-4C2D-BDC1-B8E05AFEC896,MEP RT 21023 11,Mullen Expressive Prompted,EL16,DateCreated,2023-02-10T09:29:51-0600
567,18B68539-636B-4D12-9528-ED594FACEFF8,6C62ABD1-2403-4C2D-BDC1-B8E05AFEC896,MEP RT 21023 11,Mullen Expressive Prompted,EL16,NumberFormatting,xxxx.x
567,6886D876-379E-4296-A6D9-58DFDC381CD9,2B388E42-32F0-4D0E-A2C4-B5F8F6433AC2,MEP RT 21023 2,Mullen Expressive Prompted,Mullen_ExpP_Title,InstrumentOrder,1
567,6886D876-379E-4296-A6D9-58DFDC381CD9,2B388E42-32F0-4D0E-A2C4-B5F8F6433AC2,MEP RT 21023 2,Mullen Expressive Prompted,Mullen_ExpP_Title,InstrumentSection,1
567,6886D876-379E-4296-A6D9-58DFDC381CD9,2B388E42-32F0-4D0E-A2C4-B5F8F6433AC2,MEP RT 21023 2,Mullen Expressive Prompted,Mullen_ExpP_Title,ItemOrder,1
567,6886D876-379E-4296-A6D9-58DFDC381CD9,2B388E42-32F0-4D0E-A2C4-B5F8F6433AC2,MEP RT 21023 2,Mullen Expressive Prompted,Mullen_ExpP_Title,Response,1
567,6886D876-379E-4296-A6D9-58DFDC381CD9,2B388E42-32F0-4D0E-A2C4-B5F8F6433AC2,MEP RT 21023 2,Mullen Expressive Prompted,Mullen_ExpP_Title,Position,1
567,6886D876-379E-4296-A6D9-58DFDC381CD9,2B388E42-32F0-4D0E-A2C4-B5F8F6433AC2,MEP RT 21023 2,Mullen Expressive Prompted,Mullen_ExpP_Title,DateCreated,2023-02-10T08:29:26-0600
567,6886D876-379E-4296-A6D9-58DFDC381CD9,2B388E42-32F0-4D0E-A2C4-B5F8F6433AC2,MEP RT 21023 2,Mullen Expressive Prompted,Mullen_ExpP_Title,NumberFormatting,xxxx.x
567,6886D876-379E-4296-A6D9-58DFDC381CD9,2B388E42-32F0-4D0E-A2C4-B5F8F6433AC2,MEP RT 21023 2,Mullen Expressive Prompted,Mullen_ExpP_Instructions,InstrumentOrder,1
567,6886D876-379E-4296-A6D9-58DFDC381CD9,2B388E42-32F0-4D0E-A2C4-B5F8F6433AC2,MEP RT 21023 2,Mullen Expressive Prompted,Mullen_ExpP_Instructions,InstrumentSection,1
567,6886D876-379E-4296-A6D9-58DFDC381CD9,2B388E42-32F0-4D0E-A2C4-B5F8F6433AC2,MEP RT 21023 2,Mullen Expressive Prompted,Mullen_ExpP_Instructions,ItemOrder,2
567,6886D876-379E-4296-A6D9-58DFDC381CD9,2B388E42-32F0-4D0E-A2C4-B5F8F6433AC2,MEP RT 21023 2,Mullen Expressive Prompted,Mullen_ExpP_Instructions,Response,1
567,6886D876-379E-4296-A6D9-58DFDC381CD9,2B388E42-32F0-4D0E-A2C4-B5F8F6433AC2,MEP RT 21023 2,Mullen Expressive Prompted,Mullen_ExpP_Instructions,Position,2
567,6886D876-379E-4296-A6D9-58DFDC381CD9,2B388E42-32F0-4D0E-A2C4-B5F8F6433AC2,MEP RT 21023 2,Mullen Expressive Prompted,Mullen_ExpP_Instructions,DateCreated,2023-02-10T08:31:14-0600
567,6886D876-379E-4296-A6D9-58DFDC381CD9,2B388E42-32F0-4D0E-A2C4-B5F8F6433AC2,MEP RT 21023 2,Mullen Expressive Prompted,Mullen_ExpP_Instructions,NumberFormatting,xxxx.x
567,6886D876-379E-4296-A6D9-58DFDC381CD9,2B388E42-32F0-4D0E-A2C4-B5F8F6433AC2,MEP RT 21023 2,Mullen Expressive Prompted,EL15,InstrumentOrder,1
567,6886D876-379E-4296-A6D9-58DFDC381CD9,2B388E42-32F0-4D0E-A2C4-B5F8F6433AC2,MEP RT 21023 2,Mullen Expressive Prompted,EL15,InstrumentSection,1
567,6886D876-379E-4296-A6D9-58DFDC381CD9,2B388E42-32F0-4D0E-A2C4-B5F8F6433AC2,MEP RT 21023 2,Mullen Expressive Prompted,EL15,ItemOrder,6
567,6886D876-379E-4296-A6D9-58DFDC381CD9,2B388E42-32F0-4D0E-A2C4-B5F8F6433AC2,MEP RT 21023 2,Mullen Expressive Prompted,EL15,Response,0
567,6886D876-379E-4296-A6D9-58DFDC381CD9,2B388E42-32F0-4D0E-A2C4-B5F8F6433AC2,MEP RT 21023 2,Mullen Expressive Prompted,EL15,Score,0
567,6886D876-379E-4296-A6D9-58DFDC381CD9,2B388E42-32F0-4D0E-A2C4-B5F8F6433AC2,MEP RT 21023 2,Mullen Expressive Prompted,EL15,Position,3
567,6886D876-379E-4296-A6D9-58DFDC381CD9,2B388E42-32F0-4D0E-A2C4-B5F8F6433AC2,MEP RT 21023 2,Mullen Expressive Prompted,EL15,DateCreated,2023-02-10T08:31:25-0600
567,6886D876-379E-4296-A6D9-58DFDC381CD9,2B388E42-32F0-4D0E-A2C4-B5F8F6433AC2,MEP RT 21023 2,Mullen Expressive Prompted,EL15,NumberFormatting,xxxx.x
567,6886D876-379E-4296-A6D9-58DFDC381CD9,2B388E42-32F0-4D0E-A2C4-B5F8F6433AC2,MEP RT 21023 2,Mullen Expressive Prompted,EL16_instruction,InstrumentOrder,1
567,6886D876-379E-4296-A6D9-58DFDC381CD9,2B388E42-32F0-4D0E-A2C4-B5F8F6433AC2,MEP RT 21023 2,Mullen Expressive Prompted,EL16_instruction,InstrumentSection,1
567,6886D876-379E-4296-A6D9-58DFDC381CD9,2B388E42-32F0-4D0E-A2C4-B5F8F6433AC2,MEP RT 21023 2,Mullen Expressive Prompted,EL16_instruction,ItemOrder,7
567,6886D876-379E-4296-A6D9-58DFDC381CD9,2B388E42-32F0-4D0E-A2C4-B5F8F6433AC2,MEP RT 21023 2,Mullen Expressive Prompted,EL16_instruction,Response,1
567,6886D876-379E-4296-A6D9-58DFDC381CD9,2B388E42-32F0-4D0E-A2C4-B5F8F6433AC2,MEP RT 21023 2,Mullen Expressive Prompted,EL16_instruction,Position,4
567,6886D876-379E-4296-A6D9-58DFDC381CD9,2B388E42-32F0-4D0E-A2C4-B5F8F6433AC2,MEP RT 21023 2,Mullen Expressive Prompted,EL16_instruction,DateCreated,2023-02-10T08:31:27-0600
567,6886D876-379E-4296-A6D9-58DFDC381CD9,2B388E42-32F0-4D0E-A2C4-B5F8F6433AC2,MEP RT 21023 2,Mullen Expressive Prompted,EL16_instruction,NumberFormatting,xxxx.x
567,6886D876-379E-4296-A6D9-58DFDC381CD9,2B388E42-32F0-4D0E-A2C4-B5F8F6433AC2,MEP RT 21023 2,Mullen Expressive Prompted,EL16_image,InstrumentOrder,1
567,6886D876-379E-4296-A6D9-58DFDC381CD9,2B388E42-32F0-4D0E-A2C4-B5F8F6433AC2,MEP RT 21023 2,Mullen Expressive Prompted,EL16_image,InstrumentSection,1
567,6886D876-379E-4296-A6D9-58DFDC381CD9,2B388E42-32F0-4D0E-A2C4-B5F8F6433AC2,MEP RT 21023 2,Mullen Expressive Prompted,EL16_image,ItemOrder,8
567,6886D876-379E-4296-A6D9-58DFDC381CD9,2B388E42-32F0-4D0E-A2C4-B5F8F6433AC2,MEP RT 21023 2,Mullen Expressive Prompted,EL16_image,Response,1
567,6886D876-379E-4296-A6D9-58DFDC381CD9,2B388E42-32F0-4D0E-A2C4-B5F8F6433AC2,MEP RT 21023 2,Mullen Expressive Prompted,EL16_image,Position,5
567,6886D876-379E-4296-A6D9-58DFDC381CD9,2B388E42-32F0-4D0E-A2C4-B5F8F6433AC2,MEP RT 21023 2,Mullen Expressive Prompted,EL16_image,DateCreated,2023-02-10T08:31:28-0600
567,6886D876-379E-4296-A6D9-58DFDC381CD9,2B388E42-32F0-4D0E-A2C4-B5F8F6433AC2,MEP RT 21023 2,Mullen Expressive Prompted,EL16_image,NumberFormatting,xxxx.x
567,6886D876-379E-4296-A6D9-58DFDC381CD9,2B388E42-32F0-4D0E-A2C4-B5F8F6433AC2,MEP RT 21023 2,Mullen Expressive Prompted,EL16,InstrumentOrder,1
567,6886D876-379E-4296-A6D9-58DFDC381CD9,2B388E42-32F0-4D0E-A2C4-B5F8F6433AC2,MEP RT 21023 2,Mullen Expressive Prompted,EL16,InstrumentSection,1
567,6886D876-379E-4296-A6D9-58DFDC381CD9,2B388E42-32F0-4D0E-A2C4-B5F8F6433AC2,MEP RT 21023 2,Mullen Expressive Prompted,EL16,ItemOrder,9
567,6886D876-379E-4296-A6D9-58DFDC381CD9,2B388E42-32F0-4D0E-A2C4-B5F8F6433AC2,MEP RT 21023 2,Mullen Expressive Prompted,EL16,Response,1
567,6886D876-379E-4296-A6D9-58DFDC381CD9,2B388E42-32F0-4D0E-A2C4-B5F8F6433AC2,MEP RT 21023 2,Mullen Expressive Prompted,EL16,Score,1
567,6886D876-379E-4296-A6D9-58DFDC381CD9,2B388E42-32F0-4D0E-A2C4-B5F8F6433AC2,MEP RT 21023 2,Mullen Expressive Prompted,EL16,Position,6
567,6886D876-379E-4296-A6D9-58DFDC381CD9,2B388E42-32F0-4D0E-A2C4-B5F8F6433AC2,MEP RT 21023 2,Mullen Expressive Prompted,EL16,DateCreated,2023-02-10T08:32:19-0600
567,6886D876-379E-4296-A6D9-58DFDC381CD9,2B388E42-32F0-4D0E-A2C4-B5F8F6433AC2,MEP RT 21023 2,Mullen Expressive Prompted,EL16,NumberFormatting,xxxx.x
